feature_1,target
-1.764689168309829,-6.667115566496443
3.0194693430190824,13.510649203330516
0.9086373881381089,5.369880779573372
-8.754537882362287,-35.682149381282976
0.25005297540663385,2.7282287685961553
6.12807234465679,27.916678381491735
-0.8152024480608393,0.33188144764155125
-8.960868448914631,-35.617386043500005
5.725563987680662,24.16893018810439
-5.972724357280512,-20.87534053083541
-4.8275833022392245,-19.031485069827305
-6.705872931354082,-25.75274695234409
-3.3956987025700496,-11.092129790383142
5.1350301137727,24.366542105449515
0.38771719007874594,5.769681519612947
-5.902374516985748,-21.571468256251006
7.556601563040818,32.945762195225775
7.591637099030585,37.65271907691595
7.41156850092014,33.92008789887194
-5.224075772369215,-19.662128583882964
-0.9752131163802389,-0.15000695421364663
9.699793122817503,43.61330753472863
5.440249526199807,25.947890299448183
-9.456651575488804,-33.47966061915195
-8.695908174790159,-34.43549647650124
-0.7213724637533439,-1.006405688790138
8.184404117231203,37.049365060389746
0.7740359590542845,7.358224931399553
-0.04374983931419507,0.056449629594781836
-7.890526000867388,-33.588543040857786
3.135602094485881,14.788855890910478
6.442063212004509,27.105781051830007
-2.3915998498487534,-8.181966390653223
5.51223701850655,26.40514502192145
9.289533078016234,40.179915632339785
-5.924670817446218,-24.52385729844613
0.4665926238948259,4.5636947629312905
-4.257240838308489,-14.086596293972898
5.857088380676787,24.55731104106759
1.5518673176231506,10.248191331476209
2.6916483510060747,15.030882379833002
5.958283192317882,28.955917060970048
-2.0805905467509023,-4.410759974046261
8.301801368140865,40.67058663318105
0.6605773449227996,4.740286775747176
-6.84090354329304,-26.067437511713983
3.9179823633760495,18.33086827630737
5.865227008765089,27.136918703947092
-3.664766458649467,-10.592709092873294
7.143585139975059,30.485535861999246
8.122865095315326,35.32445889207601
-4.461910252443822,-14.174251655507213
9.67042945430444,44.64585846843178
-7.185769439024831,-28.22492911412991
-5.9596866319502,-21.24908085250976
-6.315503215239477,-23.513289740267755
7.879794200157409,37.8455475541626
3.0858510464992364,15.572338786036953
-6.957914335554543,-25.184792038520207
-1.1935316326330199,1.4501850086802461
2.30596050139604,13.082182838434568
-8.330718300212334,-32.41502461219954
7.648327368146774,35.70664542404792
6.072070708830704,27.454775689783133
0.10413547153276426,6.519320538724708
9.342532305183408,42.008742238314284
-1.6447804144980065,-4.817477721229897
9.682206380729955,41.91173329153576
3.3583999760725405,18.25111018691433
2.6934254650788283,15.113168072572687
-6.6809020940843,-26.3058203522752
7.638555166092878,35.446608715273726
-1.450206241587697,-5.853700166987612
-6.755331884350413,-25.594938051662
-9.74784960048482,-37.7618337939212
1.1951136727676506,10.080472139962968
0.547992442453527,3.6453400542117795
4.387072447383172,19.008175335805838
7.805161060356042,33.938534512107815
-8.41186830713941,-34.8346996404579
4.629929806807247,23.950691225228915
-6.251761118048355,-21.434437753267037
7.163541063143278,33.067197332125005
6.381270277233121,31.13327758290683
0.8158750997108868,6.127612989656078
4.20485597246623,20.01772761280702
-3.7129977363250326,-13.59414692114578
-0.5766420213437069,-0.38748297670991727
6.432737954209433,27.19579707321607
-0.8146960565357215,-0.5253412920390219
-2.844034693491164,-9.505446577983953
-0.11575105499400173,3.131886655142006
6.564985048744369,30.213222449384265
-3.2958390525825454,-11.586579573200328
-6.524768137285124,-26.210815721608967
4.240280406615614,20.417407563018223
6.5195642541616365,30.98952571370312
-7.987250429529333,-32.76146029064899
-5.2025177448811055,-19.219363897979534
-7.160560204780122,-27.224788432782287
-3.0411717683566675,-11.350018602525399
-0.9929804218917475,-2.5523022293073403
4.976526739266129,23.747328578067062
3.0229516976334825,13.496265602621692
2.418571349568623,13.182885241062305
-2.952501067806912,-11.24353604527783
6.8289510616952,32.775874998669664
-0.5742566520367092,3.5948636795282716
9.58209876030309,41.45367959072025
2.682842765914737,14.569251410403908
-7.474705168709946,-29.983874565904802
3.523551241508681,18.860346475033143
-3.49791969136602,-14.089150317365108
3.726543933721949,18.872364659273753
-8.607177036751885,-34.959627004691946
-6.502371256480812,-25.120436160866962
7.114745178115726,30.83539183536509
-5.456408859529702,-19.18339150368112
6.7408225048588015,29.555983988747588
-4.414478230911792,-15.212862180831785
2.8576382011741526,13.985933402537942
3.883011470196621,18.636939617127513
0.25309506290105865,3.784633125284639
-3.8937864660653743,-14.996640164962846
-5.747112472578078,-21.322321714516594
-9.336212908751476,-34.416592370224585
-3.921071975185524,-15.13564447452827
3.0632558106256607,17.123389619538543
8.766096368969652,41.564751199904215
7.424089645261041,32.45694402655431
5.3212955307060525,22.666859321329593
5.768946865065974,27.18251818353474
3.2996980695199056,15.537620607833293
-4.79426284867994,-14.832999135711246
8.143900614116596,36.756593890039454
3.4146462381166813,15.638215088037292
1.2088126196087998,5.856273735839392
-7.780210615730379,-28.542027147431348
-1.0588891238714915,-2.804110281386544
-0.792834575961475,-0.7641620198475528
7.291272190453398,34.55704731757299
0.9329644037557685,5.692062967877982
-2.391989020591807,-7.615247129595832
9.536006570213186,42.5263749801616
-7.785588133473686,-29.17448339331535
-1.5490314337611082,-3.119815518531166
-9.159506496571893,-36.300097882484195
4.798082415338607,22.747419736666927
8.361531043983014,37.06076186744343
-4.399253408990211,-18.193282928138057
7.166833535982416,32.987102137223346
-4.155635390762045,-12.115380999950988
8.215403232878305,35.67911486705229
5.079238071935679,22.6732553377258
6.098135536828771,26.80607759721523
-9.639868887990911,-36.90056166147714
9.25620714148052,42.04879817551284
4.533419841406465,21.302556795282467
-3.904978092277334,-15.277936580023251
6.58789329717694,30.307717035603037
-4.369576031701401,-18.199152524149593
7.455076791322558,34.026462373840985
-7.74839219176126,-28.735960626265392
4.073719549215916,17.73282340175633
0.8139695328982057,3.6198946229279687
-8.069310596091183,-29.021947666040685
-5.16212343482322,-20.098557885514403
-9.751919274453705,-36.75413918378983
-0.6246406907098834,-0.35448739877825775
-3.9746947847999925,-14.43665032157196
1.9671496859551763,11.419647730256708
-4.055243845827656,-15.858022437595816
-4.001617769860307,-14.108048918169821
4.863863974632068,22.355994571218545
-9.03714328043293,-37.436741942925856
8.057899903839743,36.84940270821652
7.045277487823629,31.695203738542364
3.35609366452813,16.360056148351088
1.8644314021476855,8.515370473899042
7.846049962793046,37.840510395375006
-6.293396409425711,-22.61719364000881
-8.420616756183428,-31.42035654971243
-5.209796601809238,-19.839312781261324
5.891565574003806,24.650801076560857
-9.306594665470334,-33.658321521241135
1.6561367016697925,9.364127885004326
9.908750323826197,42.993551666039956
7.113921876750787,33.00367424407798
0.4289137808717882,6.052119061666457
-8.727181814267153,-34.18873945405024
6.627470287714196,32.25323796030869
1.97957016354421,12.438694594660985
-7.701340058808663,-31.46020002809947
-8.122854303532876,-32.626673233327296
8.192536388731849,38.34495857759342
3.3840052587615688,12.643903241082931
6.585735986335109,29.935907602859977
7.579578005645345,32.18798082127344
1.4354470409664444,7.814046869908779
0.3489270351008251,3.5172634138796592
-1.3914517935801953,-3.8814640998980825
-3.6610682441776143,-13.704878503714895
-1.3080807828257655,-4.6396547623114355
5.477593114603128,28.943757981561166
2.0384686203026305,13.862761211513074
7.8504657990969235,33.728857625822656
-1.1323997124162446,0.11709633480712345
2.1417915743750804,10.896326376666059
2.6261510618397743,13.723615669724618
1.8339432461265108,10.107650693885972
4.052675461710326,18.53161397730242
-5.251330632503874,-18.079810141107053
0.24727555091581266,3.7273871097114
-7.915503943833047,-31.459943698927656
-2.3097734471037494,-9.157932643536457
-0.24665862757471224,0.12364124360752782
3.04448519090945,12.824767628416545
9.010621051724069,40.362943739863844
2.013021330967117,9.159691201635297
4.871878323531195,22.56354819005321
0.12532118990405472,5.081501778012586
2.682080627526627,15.563687994994213
-8.581355677324531,-33.59010918591696
-4.91216838316306,-18.261734298499576
-2.762938135897226,-6.284528346636837
-0.5501328998697286,0.9705760010852068
-9.087025089952325,-36.15721506761455
-7.199518048933646,-29.87700298120199
-4.463713844173885,-15.656788318283203
9.430653818021014,43.35273169456256
-3.373059857938985,-12.614328690114204
-0.3591788377583498,1.4282530141219794
-6.078045745232141,-23.573152072347536
2.215601421515366,11.529477371566035
-4.386335689680514,-19.65434298300166
-5.8601484312314644,-22.445295516746356
0.3314525689195804,5.346154743074319
-9.889884016791584,-39.98461670387449
-9.846719347015494,-38.7774317051421
-5.6186238179628445,-22.232146095481827
-9.265572749983576,-35.87474303549186
-7.839484917386173,-30.750621449326186
-3.222787013224968,-12.444567766567877
6.051713591596258,29.916024286201974
1.4409728673860158,9.945484063319588
0.25335451912832774,2.6567288344467146
-4.130223535837567,-14.100256386391118
8.635074388656328,39.573430436587145
-2.059699175256167,-5.187284683559138
-8.25814466408457,-34.72559143314781
2.3413303223560256,13.84349716544425
-7.723232130467972,-30.79212339235408
-3.0955371439661583,-11.037997904819765
0.1482387743561766,7.079425480686242
7.484450493703516,34.38750214463629
-0.12906839319762753,1.378429035399201
4.045175320633286,16.18179478752594
9.856336779981408,45.98126067684145
-7.370217602040368,-30.47272843478245
-4.50536948960961,-17.927710211609615
-2.108478488047072,-6.852638098429477
-1.5634364292233727,-1.9418153151877267
-1.7795784946890851,-3.8143696976955193
8.1522200511311,36.50256794999023
4.280652889337128,20.94118023067417
2.158104281814076,10.66345944431246
-3.8125456427443583,-13.303211165178277
6.475807684425895,29.808397391755967
9.101210229699777,42.178237808261095
6.423965651004529,30.93142291787745
-9.968697896170543,-38.62756509060781
2.72802740366814,13.414193759087034
-8.977292371157986,-34.091894517278355
-4.847855593325563,-17.998946191271934
-8.809505993044567,-36.12279672385689
2.0759090589877545,10.61388635988216
3.731798269852135,18.300343209055455
-7.710247238681898,-28.517714726966858
-2.3232223391004103,-7.532826082457454
-0.8752698208891587,-2.9899313145938757
-2.618939564781668,-8.414433647137775
-7.579499990296139,-29.163715899158955
-1.621044196250491,-4.029629180897932
5.023560956168362,24.978763289838767
-8.579846709334891,-32.006971319071695
-8.39639971836193,-33.65619512569261
-2.9045741632803157,-10.62342667285074
8.834514232378503,38.0446617095565
3.371452934458281,17.708325830145498
3.5733991334512964,19.681506523002017
-2.7616001832427006,-9.571343661482727
1.873215824170769,10.00536061442974
-9.797376319445132,-36.448806706321086
2.721920928190844,14.690404678224057
8.265738951524735,37.87045715360547
2.2514693668963837,10.16979658200422
7.473971869326903,34.90877395509212
4.479461109321877,19.920032148387243
-7.5888316719261955,-31.074123300992458
8.049066145716836,35.78592044686064
-8.671123112884501,-34.797406159287945
0.6793494509552751,5.020868152434596
-7.157257524130847,-29.721954053136937
-9.765867785381918,-37.078420238902545
-1.55931479744722,-2.35759270750368
-4.099185846916875,-17.637594268262095
-0.27999012404793966,2.791728187498479
1.5439977346910165,7.76899754096983
-9.125218553821053,-34.540454620574245
-7.539934097525087,-29.27039294860499
1.1728479290085065,7.4691246479572255
-3.1366529365468354,-10.951588807628537
4.583469750988961,23.568766760503866
3.0458329718387933,13.43311646293539
6.912087259798135,32.44252699925468
3.8498565333845054,20.32139268754925
-1.4013784521970365,-2.3112793784169376
3.4593324478886487,20.516244652617452
-4.49237651489163,-17.161401506631893
-3.873730024435746,-12.333708868739835
5.779703198415866,26.61561748033451
-1.071609671968357,-0.15065150773809544
5.96760681036705,27.552415109959558
6.448447473365569,29.001665715341687
7.151246753225674,34.49434466935528
8.332704716824146,36.76001690213302
-1.3802955897340752,-5.41633011523395
-3.6226636335772238,-13.490457585785084
1.6439749318822763,10.333244133788359
-2.576551531247448,-6.233458303858645
2.0214833360046587,11.156924074164333
4.111717252876492,21.746508062932307
3.768100369842738,16.28875917112311
-2.508942259597573,-8.702452687536661
-6.662795966024944,-25.916605733035915
-1.3894132307558493,-3.507374710383347
-7.148117118361825,-27.395950314744375
7.801940703676166,36.30451739152819
-3.0824507852428518,-11.113503555275713
-6.910805055533524,-26.316838202811116
-9.491044801884982,-37.430072503403004
2.916447725729686,13.360245592227956
2.7380463490948657,13.829294632576284
-3.187916668374166,-11.104739302017176
-8.56576222304698,-33.72382218430189
-1.8074221020953587,-5.04353364392833
-3.775650098732129,-13.244220103754863
3.542412794700187,16.72969096907979
2.115584989053808,13.294529054982892
-2.7081254360492,-10.628347775211166
-5.642148914900198,-22.27848060528568
9.760719323111836,47.66496659340505
-0.9199675760777026,-2.920850852010196
3.7654847156047406,16.284403793475278
-7.1889406484327845,-26.591835605915872
-0.2882060068120431,-1.8261450092713918
-9.44926560261069,-37.53982639592356
0.1091023582089985,6.1769672920925265
9.280348142354047,39.1600583146569
-2.3158657402839955,-10.199582837800852
-9.220079748501767,-38.47310674664397
-9.38088418161313,-35.55217421025467
-2.24026480106261,-5.221947084484242
-6.799501270736119,-26.826788532559462
-9.532958073436282,-36.51360530243078
5.124272279003536,26.107326563082836
-0.8295398223621859,1.6969523677235574
-4.2151045605469095,-15.572942076066791
8.001663660329616,32.6547797968794
-7.677220795989488,-30.97564572677038
9.118376579106386,40.15697533984393
-3.7206656524529436,-13.515203935169948
7.768073446173624,34.844119372416145
2.058857529589231,12.825543521170774
6.53414719482975,31.85506085831632
9.680263264209287,42.89959522879183
-4.2318912436250855,-13.626215909147632
9.22270970815186,41.77187282418445
-2.210362101951593,-6.686761868902833
-2.289761905261553,-5.757183766433577
-3.192257914909886,-10.799105170264648
0.8281521469517035,9.064955782843798
-6.917099136430258,-28.70943312319892
1.0742297071602245,6.2390084214349155
0.8340962482000798,5.8134258970094095
5.2380362520974,25.158931294496067
6.672999238751711,32.42853753341182
-1.1911729937515183,-2.539524424610612
